what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361056922806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361056923756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361057391599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361057405323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361057408290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361057414583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361057511378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361057541099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361057594246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361057602048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361057607385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361057610020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361057631481
